timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786553689.111773,engram-node04,444,50F3A265B5B59CD7529BA98D1DEA92D45C94D0350370D8CEE43BE8807544490D,False,SUSPICIOUS,0,6,False,
1786553692.123046,engram-node01,445,EEDA1B6F482D61F86AB96075DAEFE8EA719039BAB4F72B0EA7A26321FAB79479,False,SUSPICIOUS,0,7,False,
1786553692.13385,engram-node02,445,EEDA1B6F482D61F86AB96075DAEFE8EA719039BAB4F72B0EA7A26321FAB79479,False,SUSPICIOUS,0,7,False,
1786553692.139528,engram-node03,445,EEDA1B6F482D61F86AB96075DAEFE8EA719039BAB4F72B0EA7A26321FAB79479,False,SUSPICIOUS,0,7,False,
1786553692.721257,engram-node04,445,EEDA1B6F482D61F86AB96075DAEFE8EA719039BAB4F72B0EA7A26321FAB79479,False,SUSPICIOUS,0,7,False,
1786553695.7337751,engram-node01,447,9CCA5227336AA27AFBFCB664EC1C5D593D85DB1E4A1F108808C489BA7F0FBEC6,False,SUSPICIOUS,0,9,False,
1786553695.7424262,engram-node02,447,9CCA5227336AA27AFBFCB664EC1C5D593D85DB1E4A1F108808C489BA7F0FBEC6,False,SUSPICIOUS,0,9,False,
1786553695.748663,engram-node03,447,9CCA5227336AA27AFBFCB664EC1C5D593D85DB1E4A1F108808C489BA7F0FBEC6,False,SUSPICIOUS,0,9,False,
1786553696.770192,engram-node04,448,4E6D1BAE515B411B0E2D33A0D41BF9BC7A7A19BB0A4E2F4E1B033B9A89BA6224,False,SUSPICIOUS,0,10,False,
1786553699.785354,engram-node01,449,D3951ADE56E9DC246A55ABB5C3518D1A5369B01D746A0BDA17F5BDD9CB187E85,False,SUSPICIOUS,0,11,False,
1786553699.7931268,engram-node02,449,D3951ADE56E9DC246A55ABB5C3518D1A5369B01D746A0BDA17F5BDD9CB187E85,False,SUSPICIOUS,0,11,False,
1786553699.7997708,engram-node03,449,D3951ADE56E9DC246A55ABB5C3518D1A5369B01D746A0BDA17F5BDD9CB187E85,False,SUSPICIOUS,0,11,False,
1786553700.34087,engram-node04,449,D3951ADE56E9DC246A55ABB5C3518D1A5369B01D746A0BDA17F5BDD9CB187E85,False,SUSPICIOUS,0,11,False,
1786553703.351,engram-node01,451,D596CB0B87382DEC67A2FC1F163AF08BAEA10B94A34D72191B03F153CAE8DD0A,False,SUSPICIOUS,0,13,False,
1786553703.3601012,engram-node02,451,D596CB0B87382DEC67A2FC1F163AF08BAEA10B94A34D72191B03F153CAE8DD0A,False,SUSPICIOUS,0,13,False,
1786553703.36521,engram-node03,451,D596CB0B87382DEC67A2FC1F163AF08BAEA10B94A34D72191B03F153CAE8DD0A,False,SUSPICIOUS,0,13,False,
1786553704.4463592,engram-node04,452,CCB265B02970BF2824A2D7F53E899B0DDF9A7FE9E67D1724508CF07DC092387D,False,SUSPICIOUS,0,14,False,
