timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786804830.5779781,engram-node02,2770,1F0F290149852F84C76A5E7514CC8E1C8608DA351A579DFA88019B525FE8AE89,False,SOVEREIGN,0,0,False,
1786804830.5826502,engram-node03,2770,1F0F290149852F84C76A5E7514CC8E1C8608DA351A579DFA88019B525FE8AE89,False,SOVEREIGN,0,0,False,
1786804830.58625,engram-node04,2770,1F0F290149852F84C76A5E7514CC8E1C8608DA351A579DFA88019B525FE8AE89,False,SOVEREIGN,0,0,False,
1786804835.5921888,engram-node01,2773,E4BB982F8D86C3B018A0D5BA5EDCFD8B5236BFA2E94E5C95801713C62BF89839,False,SOVEREIGN,0,0,False,
1786804835.605597,engram-node02,2773,E4BB982F8D86C3B018A0D5BA5EDCFD8B5236BFA2E94E5C95801713C62BF89839,False,SOVEREIGN,0,0,False,
1786804835.617773,engram-node03,2773,E4BB982F8D86C3B018A0D5BA5EDCFD8B5236BFA2E94E5C95801713C62BF89839,False,SOVEREIGN,0,0,False,
1786804835.6320739,engram-node04,2774,F15D894300AE7D9FED54A0D5408FDDEFAA0DF7024FD9BCB7437A424209065CC0,False,SOVEREIGN,0,0,False,
1786804840.6549199,engram-node01,2777,DE4A613352042CE0091F381E6DE113AD8A34B7F9049FA8B65EA2103E7E2EAA61,False,SOVEREIGN,0,0,False,
1786804840.661741,engram-node02,2777,DE4A613352042CE0091F381E6DE113AD8A34B7F9049FA8B65EA2103E7E2EAA61,False,SOVEREIGN,0,0,False,
1786804840.6671228,engram-node03,2777,DE4A613352042CE0091F381E6DE113AD8A34B7F9049FA8B65EA2103E7E2EAA61,False,SOVEREIGN,0,0,False,
1786804840.673101,engram-node04,2777,DE4A613352042CE0091F381E6DE113AD8A34B7F9049FA8B65EA2103E7E2EAA61,False,SOVEREIGN,0,0,False,
1786804845.686662,engram-node01,2781,50A0B2CE47DFFD0BAED6B0C4FF0D773FD320DEE47E9A0F1C69EF589303B33D88,False,SOVEREIGN,0,0,False,
1786804845.702312,engram-node02,2781,50A0B2CE47DFFD0BAED6B0C4FF0D773FD320DEE47E9A0F1C69EF589303B33D88,False,SOVEREIGN,0,0,False,
1786804845.712505,engram-node03,2781,50A0B2CE47DFFD0BAED6B0C4FF0D773FD320DEE47E9A0F1C69EF589303B33D88,False,SOVEREIGN,0,0,False,
1786804845.722065,engram-node04,2781,50A0B2CE47DFFD0BAED6B0C4FF0D773FD320DEE47E9A0F1C69EF589303B33D88,False,SOVEREIGN,0,0,False,
1786804850.730571,engram-node01,2783,43F536CE455BBC436E15D1D1E241A0192D2EE1D424858EECF006D253599356AA,False,SOVEREIGN,0,0,False,
1786804850.739546,engram-node02,2783,43F536CE455BBC436E15D1D1E241A0192D2EE1D424858EECF006D253599356AA,False,SOVEREIGN,0,0,False,
1786804850.745764,engram-node03,2783,43F536CE455BBC436E15D1D1E241A0192D2EE1D424858EECF006D253599356AA,False,SOVEREIGN,0,0,False,
1786804850.841156,engram-node04,2783,43F536CE455BBC436E15D1D1E241A0192D2EE1D424858EECF006D253599356AA,False,SOVEREIGN,0,0,False,
1786804855.849377,engram-node01,2787,4240E891D0743A8A75AD25E01CE156D05F677262E8907D749CA4879AC8779A62,False,SOVEREIGN,0,0,False,
1786804855.856374,engram-node02,2787,4240E891D0743A8A75AD25E01CE156D05F677262E8907D749CA4879AC8779A62,False,SOVEREIGN,0,0,False,
1786804855.8631182,engram-node03,2787,4240E891D0743A8A75AD25E01CE156D05F677262E8907D749CA4879AC8779A62,False,SOVEREIGN,0,0,False,
1786804855.8696818,engram-node04,2787,4240E891D0743A8A75AD25E01CE156D05F677262E8907D749CA4879AC8779A62,False,SOVEREIGN,0,0,False,
1786804860.877701,engram-node01,2791,BD6D86321A4B9E63C8EE066CFBEC568F751F8561070163208054F97745586E94,False,SOVEREIGN,0,0,False,
1786804860.900769,engram-node02,2791,BD6D86321A4B9E63C8EE066CFBEC568F751F8561070163208054F97745586E94,False,SOVEREIGN,0,0,False,
1786804860.914038,engram-node03,2791,BD6D86321A4B9E63C8EE066CFBEC568F751F8561070163208054F97745586E94,False,SOVEREIGN,0,0,False,
1786804860.921328,engram-node04,2791,BD6D86321A4B9E63C8EE066CFBEC568F751F8561070163208054F97745586E94,False,SOVEREIGN,0,0,False,
1786804865.930988,engram-node01,2794,677C52E5E8976C48E33AB4A3D5B23301F55756C1D9C503B108C41729E25A4C48,False,SOVEREIGN,0,0,False,
1786804865.9381912,engram-node02,2794,677C52E5E8976C48E33AB4A3D5B23301F55756C1D9C503B108C41729E25A4C48,False,SOVEREIGN,0,0,False,
1786804865.9436312,engram-node03,2794,677C52E5E8976C48E33AB4A3D5B23301F55756C1D9C503B108C41729E25A4C48,False,SOVEREIGN,0,0,False,
1786804865.94716,engram-node04,2794,677C52E5E8976C48E33AB4A3D5B23301F55756C1D9C503B108C41729E25A4C48,False,SOVEREIGN,0,0,False,
1786804870.955235,engram-node01,2798,EE2C6682DB5D07763C8FDE29BB8E65A5F4E16F4C99AF4DA353D27A990A3FAAA3,False,SOVEREIGN,0,0,False,
1786804870.960384,engram-node02,2798,EE2C6682DB5D07763C8FDE29BB8E65A5F4E16F4C99AF4DA353D27A990A3FAAA3,False,SOVEREIGN,0,0,False,
1786804870.965878,engram-node03,2798,EE2C6682DB5D07763C8FDE29BB8E65A5F4E16F4C99AF4DA353D27A990A3FAAA3,False,SOVEREIGN,0,0,False,
1786804870.9710789,engram-node04,2798,EE2C6682DB5D07763C8FDE29BB8E65A5F4E16F4C99AF4DA353D27A990A3FAAA3,False,SOVEREIGN,0,0,False,
1786804875.978028,engram-node01,2801,12E8C6B9172CA860C0D152564331A9046C158261CB282469CCECB6A4CDE4F728,False,SOVEREIGN,0,0,False,
1786804875.9943008,engram-node02,2801,12E8C6B9172CA860C0D152564331A9046C158261CB282469CCECB6A4CDE4F728,False,SOVEREIGN,0,0,False,
1786804876.001431,engram-node03,2801,12E8C6B9172CA860C0D152564331A9046C158261CB282469CCECB6A4CDE4F728,False,SOVEREIGN,0,0,False,
1786804876.0077481,engram-node04,2801,12E8C6B9172CA860C0D152564331A9046C158261CB282469CCECB6A4CDE4F728,False,SOVEREIGN,0,0,False,
1786804881.016217,engram-node01,2805,260D3F407317D80112FF0C343647EFAB49A16C5E5B99AF59908EAC0889E0253D,False,SOVEREIGN,0,0,False,
1786804881.0257201,engram-node02,2805,260D3F407317D80112FF0C343647EFAB49A16C5E5B99AF59908EAC0889E0253D,False,SOVEREIGN,0,0,False,
1786804881.033108,engram-node03,2805,260D3F407317D80112FF0C343647EFAB49A16C5E5B99AF59908EAC0889E0253D,False,SOVEREIGN,0,0,False,
1786804881.040651,engram-node04,2805,260D3F407317D80112FF0C343647EFAB49A16C5E5B99AF59908EAC0889E0253D,False,SOVEREIGN,0,0,False,
1786804886.0525792,engram-node01,2809,3811BAC24CD290996A2A564C051E8E05AAC8A7D99F37A4FFC922418A020B5B95,False,SOVEREIGN,0,0,False,
1786804886.0630322,engram-node02,2809,3811BAC24CD290996A2A564C051E8E05AAC8A7D99F37A4FFC922418A020B5B95,False,SOVEREIGN,0,0,False,
1786804886.072882,engram-node03,2809,3811BAC24CD290996A2A564C051E8E05AAC8A7D99F37A4FFC922418A020B5B95,False,SOVEREIGN,0,0,False,
1786804886.082078,engram-node04,2809,3811BAC24CD290996A2A564C051E8E05AAC8A7D99F37A4FFC922418A020B5B95,False,SOVEREIGN,0,0,False,
1786804891.094899,engram-node01,2813,C5931012E0ACFA9BCA8AC8273B753DE00EE218A0E7E01F0ED5E08C80CFF5572E,False,SOVEREIGN,0,0,False,
1786804891.100866,engram-node02,2813,C5931012E0ACFA9BCA8AC8273B753DE00EE218A0E7E01F0ED5E08C80CFF5572E,False,SOVEREIGN,0,0,False,
1786804891.105375,engram-node03,2813,C5931012E0ACFA9BCA8AC8273B753DE00EE218A0E7E01F0ED5E08C80CFF5572E,False,SOVEREIGN,0,0,False,
1786804891.109248,engram-node04,2813,C5931012E0ACFA9BCA8AC8273B753DE00EE218A0E7E01F0ED5E08C80CFF5572E,False,SOVEREIGN,0,0,False,
1786804896.116313,engram-node01,2816,B0E7E654FD83C4A0895AC0D449DE364130BC51325FFD3498557F375039F4554A,False,SOVEREIGN,0,0,False,
1786804896.121721,engram-node02,2816,B0E7E654FD83C4A0895AC0D449DE364130BC51325FFD3498557F375039F4554A,False,SOVEREIGN,0,0,False,
1786804896.1258938,engram-node03,2816,B0E7E654FD83C4A0895AC0D449DE364130BC51325FFD3498557F375039F4554A,False,SOVEREIGN,0,0,False,
1786804896.131103,engram-node04,2816,B0E7E654FD83C4A0895AC0D449DE364130BC51325FFD3498557F375039F4554A,False,SOVEREIGN,0,0,False,
1786804901.1413581,engram-node01,2820,92C3E39D0F06647FF49A7547128509BD899A32BC13500A1631FD5ED30FA8BDA4,False,SOVEREIGN,0,0,False,
1786804901.149042,engram-node02,2820,92C3E39D0F06647FF49A7547128509BD899A32BC13500A1631FD5ED30FA8BDA4,False,SOVEREIGN,0,0,False,
1786804901.15424,engram-node03,2820,92C3E39D0F06647FF49A7547128509BD899A32BC13500A1631FD5ED30FA8BDA4,False,SOVEREIGN,0,0,False,
1786804901.1594071,engram-node04,2820,92C3E39D0F06647FF49A7547128509BD899A32BC13500A1631FD5ED30FA8BDA4,False,SOVEREIGN,0,0,False,
1786804906.1689138,engram-node01,2824,1447B7492859ABC0D5F53627554E51CB9EC6A6A7ACB1D9970D8901296E1435A7,False,SOVEREIGN,0,0,False,
1786804906.5881119,engram-node02,2824,1447B7492859ABC0D5F53627554E51CB9EC6A6A7ACB1D9970D8901296E1435A7,False,SOVEREIGN,0,0,False,
1786804906.6145751,engram-node03,2824,1447B7492859ABC0D5F53627554E51CB9EC6A6A7ACB1D9970D8901296E1435A7,False,SOVEREIGN,0,0,False,
1786804906.633856,engram-node04,2824,1447B7492859ABC0D5F53627554E51CB9EC6A6A7ACB1D9970D8901296E1435A7,False,SOVEREIGN,0,0,False,
1786804911.65116,engram-node01,2826,5692C855EBA691611790E90731256914C22D3C5D96C03F00E7E2B5CA2AF55CA6,False,SOVEREIGN,0,0,False,
1786804911.659046,engram-node02,2826,5692C855EBA691611790E90731256914C22D3C5D96C03F00E7E2B5CA2AF55CA6,False,SOVEREIGN,0,0,False,
1786804911.665843,engram-node03,2826,5692C855EBA691611790E90731256914C22D3C5D96C03F00E7E2B5CA2AF55CA6,False,SOVEREIGN,0,0,False,
1786804911.672328,engram-node04,2826,5692C855EBA691611790E90731256914C22D3C5D96C03F00E7E2B5CA2AF55CA6,False,SOVEREIGN,0,0,False,
1786804916.68332,engram-node01,2830,2D7E1A5A36F5DC776BEA866028CE3819E3702641D24FFBB0ED43703D0A225D84,False,SOVEREIGN,0,0,False,
1786804916.690295,engram-node02,2830,2D7E1A5A36F5DC776BEA866028CE3819E3702641D24FFBB0ED43703D0A225D84,False,SOVEREIGN,0,0,False,
1786804916.6953669,engram-node03,2830,2D7E1A5A36F5DC776BEA866028CE3819E3702641D24FFBB0ED43703D0A225D84,False,SOVEREIGN,0,0,False,
1786804916.700151,engram-node04,2830,2D7E1A5A36F5DC776BEA866028CE3819E3702641D24FFBB0ED43703D0A225D84,False,SOVEREIGN,0,0,False,
1786804921.707968,engram-node01,2834,1E930FDA55B71BF70CC8A30B3E496DC9C32671ECA7378BB9599C4C8B8841FFF3,False,SOVEREIGN,0,0,False,
1786804921.7132192,engram-node02,2834,1E930FDA55B71BF70CC8A30B3E496DC9C32671ECA7378BB9599C4C8B8841FFF3,False,SOVEREIGN,0,0,False,
1786804921.717605,engram-node03,2834,1E930FDA55B71BF70CC8A30B3E496DC9C32671ECA7378BB9599C4C8B8841FFF3,False,SOVEREIGN,0,0,False,
1786804921.721251,engram-node04,2834,1E930FDA55B71BF70CC8A30B3E496DC9C32671ECA7378BB9599C4C8B8841FFF3,False,SOVEREIGN,0,0,False,
1786804926.7316191,engram-node01,2837,9386A9551860F086132CBBEE13C932F2D9682042C55E780D6671CC127CD73F3F,False,SOVEREIGN,0,0,False,
1786804926.7431822,engram-node02,2837,9386A9551860F086132CBBEE13C932F2D9682042C55E780D6671CC127CD73F3F,False,SOVEREIGN,0,0,False,
1786804926.749527,engram-node03,2837,9386A9551860F086132CBBEE13C932F2D9682042C55E780D6671CC127CD73F3F,False,SOVEREIGN,0,0,False,
1786804926.753818,engram-node04,2837,9386A9551860F086132CBBEE13C932F2D9682042C55E780D6671CC127CD73F3F,False,SOVEREIGN,0,0,False,
1786804931.762597,engram-node01,2841,CEBAF19DE529BA1BC921673AC860ED274147C76537FF533271D816C1F6DC0B20,False,SOVEREIGN,0,0,False,
1786804931.781672,engram-node02,2841,CEBAF19DE529BA1BC921673AC860ED274147C76537FF533271D816C1F6DC0B20,False,SOVEREIGN,0,0,False,
1786804931.7912042,engram-node03,2841,CEBAF19DE529BA1BC921673AC860ED274147C76537FF533271D816C1F6DC0B20,False,SOVEREIGN,0,0,False,
1786804931.801491,engram-node04,2841,CEBAF19DE529BA1BC921673AC860ED274147C76537FF533271D816C1F6DC0B20,False,SOVEREIGN,0,0,False,
1786804936.812887,engram-node01,2844,CD1B8988A93F1EA9255FAAFD45FFECD77B3F9B35438FB06668D677A5E5204F03,False,SOVEREIGN,0,0,False,
1786804936.8223848,engram-node02,2844,CD1B8988A93F1EA9255FAAFD45FFECD77B3F9B35438FB06668D677A5E5204F03,False,SOVEREIGN,0,0,False,
1786804936.829736,engram-node03,2844,CD1B8988A93F1EA9255FAAFD45FFECD77B3F9B35438FB06668D677A5E5204F03,False,SOVEREIGN,0,0,False,
1786804936.838083,engram-node04,2844,CD1B8988A93F1EA9255FAAFD45FFECD77B3F9B35438FB06668D677A5E5204F03,False,SOVEREIGN,0,0,False,
1786804941.847407,engram-node01,2847,A6084C80FF81E492DD00322E4EE1D6BBA08D8F9F640D6175F34057D1FF93A764,False,SOVEREIGN,0,0,False,
1786804941.926105,engram-node02,2848,2EB47D7F080033B7E66909A9E98060EF58C4B5F2422C7B095C5A89147F1D868B,False,SOVEREIGN,0,0,False,
