timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786192373.82796,engram-node02,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192373.83635,engram-node03,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192373.8430028,engram-node04,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192376.855639,engram-node01,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192376.860754,engram-node02,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192376.864795,engram-node03,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192376.867729,engram-node04,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192379.875495,engram-node01,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192379.884117,engram-node02,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192380.5322208,engram-node03,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192380.542104,engram-node04,283,DF7D52E81B0188C83B2D01FBE355FBD3BF2FC8F9B5D2570949E8287ABF8E3A0B,False,RECOVERING,2,0,False,
1786192383.551906,engram-node01,285,CB95C3F573D619A7A3725A702964185B5CBF6AB87713923EB76FCB7BE7583B5D,False,RECOVERING,0,0,False,
1786192383.55693,engram-node02,285,CB95C3F573D619A7A3725A702964185B5CBF6AB87713923EB76FCB7BE7583B5D,False,RECOVERING,0,0,False,
1786192383.566828,engram-node03,285,CB95C3F573D619A7A3725A702964185B5CBF6AB87713923EB76FCB7BE7583B5D,False,RECOVERING,0,0,False,
1786192383.575053,engram-node04,285,CB95C3F573D619A7A3725A702964185B5CBF6AB87713923EB76FCB7BE7583B5D,False,RECOVERING,0,0,False,
1786192386.600489,engram-node01,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192386.611706,engram-node02,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192386.618725,engram-node03,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192386.623806,engram-node04,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192389.634239,engram-node01,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192389.6403468,engram-node02,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192390.645911,engram-node03,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192390.649817,engram-node04,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192393.6558511,engram-node01,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192393.6625438,engram-node02,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192393.666711,engram-node03,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192393.6698081,engram-node04,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192396.6773481,engram-node01,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192396.687594,engram-node02,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192396.691909,engram-node03,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192396.696198,engram-node04,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192399.705618,engram-node01,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192399.711086,engram-node02,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192400.923263,engram-node03,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192400.9283898,engram-node04,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192403.936609,engram-node01,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192403.940115,engram-node02,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192404.944652,engram-node03,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192404.949167,engram-node04,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192407.957281,engram-node01,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192407.9646459,engram-node02,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192407.971012,engram-node03,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192407.9775171,engram-node04,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192410.983319,engram-node01,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192410.988543,engram-node02,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192413.000753,engram-node03,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192413.008148,engram-node04,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192416.0184221,engram-node01,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192416.026228,engram-node02,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192416.032346,engram-node03,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192416.0381708,engram-node04,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192419.0542321,engram-node01,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192419.059943,engram-node02,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192419.076978,engram-node03,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192419.0823638,engram-node04,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192422.087966,engram-node01,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192422.093879,engram-node02,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192422.100585,engram-node03,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192422.105328,engram-node04,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192425.110443,engram-node01,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192425.120867,engram-node02,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192425.127742,engram-node03,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192425.132493,engram-node04,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192428.138922,engram-node01,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192428.145201,engram-node02,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192428.1504781,engram-node03,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192428.155734,engram-node04,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192431.164352,engram-node01,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
