timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786194247.582091,engram-node02,350,8F1417CEE95BCE6EB6AFA10D06947C68F290C383318B0EBDB6E511C6B58CE92F,False,RECOVERING,2,0,False,
1786194247.586703,engram-node03,350,8F1417CEE95BCE6EB6AFA10D06947C68F290C383318B0EBDB6E511C6B58CE92F,False,RECOVERING,2,0,False,
1786194247.590657,engram-node04,350,8F1417CEE95BCE6EB6AFA10D06947C68F290C383318B0EBDB6E511C6B58CE92F,False,RECOVERING,2,0,False,
1786194250.598069,engram-node01,350,8F1417CEE95BCE6EB6AFA10D06947C68F290C383318B0EBDB6E511C6B58CE92F,False,RECOVERING,2,0,False,
1786194250.6074471,engram-node02,350,8F1417CEE95BCE6EB6AFA10D06947C68F290C383318B0EBDB6E511C6B58CE92F,False,RECOVERING,2,0,False,
1786194250.612991,engram-node03,350,8F1417CEE95BCE6EB6AFA10D06947C68F290C383318B0EBDB6E511C6B58CE92F,False,RECOVERING,2,0,False,
1786194250.6187232,engram-node04,350,8F1417CEE95BCE6EB6AFA10D06947C68F290C383318B0EBDB6E511C6B58CE92F,False,RECOVERING,2,0,False,
1786194254.966897,engram-node01,352,940B575A12FCF7E1BC5991986573BC02A54CCC07E8089182B9D9D21105182C5F,False,SOVEREIGN,0,0,False,
1786194254.9792361,engram-node02,352,940B575A12FCF7E1BC5991986573BC02A54CCC07E8089182B9D9D21105182C5F,False,SOVEREIGN,0,0,False,
1786194254.98526,engram-node03,352,940B575A12FCF7E1BC5991986573BC02A54CCC07E8089182B9D9D21105182C5F,False,SOVEREIGN,0,0,False,
1786194254.9895391,engram-node04,352,940B575A12FCF7E1BC5991986573BC02A54CCC07E8089182B9D9D21105182C5F,False,SOVEREIGN,0,0,False,
1786194258.001514,engram-node01,354,091CD307440F1A5E420130FA80586ED18515BDFD4BFE985C2D6DC483719A3E22,False,SOVEREIGN,0,0,False,
1786194258.011012,engram-node02,354,091CD307440F1A5E420130FA80586ED18515BDFD4BFE985C2D6DC483719A3E22,False,SOVEREIGN,0,0,False,
1786194258.016494,engram-node03,354,091CD307440F1A5E420130FA80586ED18515BDFD4BFE985C2D6DC483719A3E22,False,SOVEREIGN,0,0,False,
1786194258.022283,engram-node04,354,091CD307440F1A5E420130FA80586ED18515BDFD4BFE985C2D6DC483719A3E22,False,SOVEREIGN,0,0,False,
1786194261.0363982,engram-node01,357,F5B5790FEC91B46FB6B72EC92F4832A92EA902C3B1459E36157BD57A448873A5,False,SOVEREIGN,0,0,False,
1786194261.044533,engram-node02,357,F5B5790FEC91B46FB6B72EC92F4832A92EA902C3B1459E36157BD57A448873A5,False,SOVEREIGN,0,0,False,
1786194261.049682,engram-node03,357,F5B5790FEC91B46FB6B72EC92F4832A92EA902C3B1459E36157BD57A448873A5,False,SOVEREIGN,0,0,False,
1786194261.053636,engram-node04,357,F5B5790FEC91B46FB6B72EC92F4832A92EA902C3B1459E36157BD57A448873A5,False,SOVEREIGN,0,0,False,
1786194264.06769,engram-node01,359,5CF5C2FE4A55F2F1B1BE7B5424E39A342112C48CAEA44DEA8AA509DFDE1BE5C8,False,SOVEREIGN,0,0,False,
