timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786774633.694975,engram-node01,387,BB255E770FBF896FD35241F1A592347E7CDA8303E66082E4A4079C719B16C0F9,False,SUSPICIOUS,0,14,False,
1786774633.7017221,engram-node02,387,BB255E770FBF896FD35241F1A592347E7CDA8303E66082E4A4079C719B16C0F9,False,SUSPICIOUS,0,14,False,
1786774633.7069252,engram-node03,387,BB255E770FBF896FD35241F1A592347E7CDA8303E66082E4A4079C719B16C0F9,False,SUSPICIOUS,0,14,False,
1786774633.712126,engram-node04,387,BB255E770FBF896FD35241F1A592347E7CDA8303E66082E4A4079C719B16C0F9,False,SUSPICIOUS,0,14,False,
1786774636.892525,engram-node01,389,9A433F2C7C2833738169896FAF349A9B93B5CF81EE610FD4AFA3BEF0EAC54F93,False,SUSPICIOUS,0,16,False,
1786774636.9007528,engram-node02,389,9A433F2C7C2833738169896FAF349A9B93B5CF81EE610FD4AFA3BEF0EAC54F93,False,SUSPICIOUS,0,16,False,
1786774636.907732,engram-node03,389,9A433F2C7C2833738169896FAF349A9B93B5CF81EE610FD4AFA3BEF0EAC54F93,False,SUSPICIOUS,0,16,False,
1786774636.9136739,engram-node04,389,9A433F2C7C2833738169896FAF349A9B93B5CF81EE610FD4AFA3BEF0EAC54F93,False,SUSPICIOUS,0,16,False,
1786774640.316098,engram-node01,391,94AF12ADD372615ABF1D7FFD913FBC7E4360CC676B7F0FD3C1CBBFC2DBB6F864,False,SUSPICIOUS,0,18,False,
1786774640.3218172,engram-node02,391,94AF12ADD372615ABF1D7FFD913FBC7E4360CC676B7F0FD3C1CBBFC2DBB6F864,False,SUSPICIOUS,0,18,False,
1786774640.326032,engram-node03,391,94AF12ADD372615ABF1D7FFD913FBC7E4360CC676B7F0FD3C1CBBFC2DBB6F864,False,SUSPICIOUS,0,18,False,
1786774640.3303611,engram-node04,391,94AF12ADD372615ABF1D7FFD913FBC7E4360CC676B7F0FD3C1CBBFC2DBB6F864,False,SUSPICIOUS,0,18,False,
1786774643.559445,engram-node01,393,A1A10B7AE8E435C44B3ABB21FE86FF724DD2FF6823F9E9502098C76C600FED73,False,SUSPICIOUS,0,20,False,
1786774643.5628228,engram-node02,393,A1A10B7AE8E435C44B3ABB21FE86FF724DD2FF6823F9E9502098C76C600FED73,False,SUSPICIOUS,0,20,False,
1786774643.5655308,engram-node03,393,A1A10B7AE8E435C44B3ABB21FE86FF724DD2FF6823F9E9502098C76C600FED73,False,SUSPICIOUS,0,20,False,
1786774643.568225,engram-node04,393,A1A10B7AE8E435C44B3ABB21FE86FF724DD2FF6823F9E9502098C76C600FED73,False,SUSPICIOUS,0,21,False,
1786774646.7551942,engram-node01,396,5757E7FFB3965C4DBD4AA215962DEC01009AFDA96565DC5BC288AB25846774C2,False,SUSPICIOUS,0,23,False,
1786774646.763427,engram-node02,396,5757E7FFB3965C4DBD4AA215962DEC01009AFDA96565DC5BC288AB25846774C2,False,SUSPICIOUS,0,23,False,
1786774646.770098,engram-node03,396,5757E7FFB3965C4DBD4AA215962DEC01009AFDA96565DC5BC288AB25846774C2,False,SUSPICIOUS,0,23,False,
1786774646.775309,engram-node04,395,739370FB03C579CE6CE63B6E435EFC95EBF7880502AA39DF8FAA114B0CFF2331,False,SUSPICIOUS,0,23,False,
1786774649.9836931,engram-node01,397,4D57E93CB6820CD7B6099D8EE9A05FA80FFD6C7AF3DF55590FD18788F8030530,False,SUSPICIOUS,0,24,False,
1786774649.990286,engram-node02,397,4D57E93CB6820CD7B6099D8EE9A05FA80FFD6C7AF3DF55590FD18788F8030530,False,SUSPICIOUS,0,24,False,
1786774649.9956532,engram-node03,397,4D57E93CB6820CD7B6099D8EE9A05FA80FFD6C7AF3DF55590FD18788F8030530,False,SUSPICIOUS,0,24,False,
1786774650.001077,engram-node04,397,4D57E93CB6820CD7B6099D8EE9A05FA80FFD6C7AF3DF55590FD18788F8030530,False,SOVEREIGN,0,0,False,
1786774653.1756318,engram-node01,400,A1D545AF08A30440EB8E39B8EBEDB4AFBC82907C571C7F3832883B80C3297FDB,False,RECOVERING,1,0,False,
1786774653.18648,engram-node02,400,A1D545AF08A30440EB8E39B8EBEDB4AFBC82907C571C7F3832883B80C3297FDB,False,RECOVERING,1,0,False,
1786774653.192286,engram-node03,400,A1D545AF08A30440EB8E39B8EBEDB4AFBC82907C571C7F3832883B80C3297FDB,False,RECOVERING,1,0,False,
1786774653.1990569,engram-node04,400,A1D545AF08A30440EB8E39B8EBEDB4AFBC82907C571C7F3832883B80C3297FDB,False,RECOVERING,1,0,False,
1786774656.377345,engram-node01,402,ADBACE6C6F8F9FBC21A9E3F36538E11C47BF369E1A6F494E1E2A985787C77476,False,ANCHORED,0,0,False,
1786774656.383809,engram-node02,402,ADBACE6C6F8F9FBC21A9E3F36538E11C47BF369E1A6F494E1E2A985787C77476,False,ANCHORED,0,0,False,
1786774656.388892,engram-node03,402,ADBACE6C6F8F9FBC21A9E3F36538E11C47BF369E1A6F494E1E2A985787C77476,False,ANCHORED,0,0,False,
1786774656.3942358,engram-node04,402,ADBACE6C6F8F9FBC21A9E3F36538E11C47BF369E1A6F494E1E2A985787C77476,False,ANCHORED,0,0,False,
1786774659.592282,engram-node01,404,5CBC35FA75E78D6DD59C390C7C02E4A0B0632961524FE31BD44EDF1027C399A5,False,ANCHORED,0,0,False,
1786774659.603512,engram-node02,404,5CBC35FA75E78D6DD59C390C7C02E4A0B0632961524FE31BD44EDF1027C399A5,False,ANCHORED,0,0,False,
1786774659.6128142,engram-node03,404,5CBC35FA75E78D6DD59C390C7C02E4A0B0632961524FE31BD44EDF1027C399A5,False,ANCHORED,0,0,False,
1786774659.619009,engram-node04,404,5CBC35FA75E78D6DD59C390C7C02E4A0B0632961524FE31BD44EDF1027C399A5,False,ANCHORED,0,0,False,
1786774664.164161,engram-node01,407,BD8546E29E87D9E20EDA0DA034A5A213299BB6455AF74750AE40640B60DA587D,False,SUSPICIOUS,0,2,False,
1786774664.170306,engram-node02,407,BD8546E29E87D9E20EDA0DA034A5A213299BB6455AF74750AE40640B60DA587D,False,SUSPICIOUS,0,2,False,
1786774664.174906,engram-node03,407,BD8546E29E87D9E20EDA0DA034A5A213299BB6455AF74750AE40640B60DA587D,False,SUSPICIOUS,0,2,False,
1786774664.17954,engram-node04,407,BD8546E29E87D9E20EDA0DA034A5A213299BB6455AF74750AE40640B60DA587D,False,SUSPICIOUS,0,2,False,
1786774667.37532,engram-node01,409,70997A827ECCFD82EDC340A044A00F931A675F85C9822ECECCE44FEC403631FB,False,SUSPICIOUS,0,4,False,
1786774667.386,engram-node02,409,70997A827ECCFD82EDC340A044A00F931A675F85C9822ECECCE44FEC403631FB,False,SUSPICIOUS,0,4,False,
1786774667.392235,engram-node03,409,70997A827ECCFD82EDC340A044A00F931A675F85C9822ECECCE44FEC403631FB,False,SUSPICIOUS,0,4,False,
1786774667.397054,engram-node04,409,70997A827ECCFD82EDC340A044A00F931A675F85C9822ECECCE44FEC403631FB,False,SUSPICIOUS,0,4,False,
1786774670.6058729,engram-node01,412,78D7BA865BF9E6FDF33F5FAA0802C67983BAB38CD0B46692C13D2B3CA21A07A6,False,SUSPICIOUS,0,7,False,
1786774670.6129081,engram-node02,412,78D7BA865BF9E6FDF33F5FAA0802C67983BAB38CD0B46692C13D2B3CA21A07A6,False,SUSPICIOUS,0,7,False,
1786774670.617693,engram-node03,412,78D7BA865BF9E6FDF33F5FAA0802C67983BAB38CD0B46692C13D2B3CA21A07A6,False,SUSPICIOUS,0,7,False,
1786774670.6222248,engram-node04,411,B999ECD2AF9A1C2FE76F9B3D74F40F04C66E991DB9AE3CA9F4597CBEFCDB1DD4,False,SUSPICIOUS,0,7,False,
1786774673.8083332,engram-node01,413,DC73654CCBBF151475F72EF763D5D92B535BC31B4266DF7873E30CA5DBD90E5B,False,SUSPICIOUS,0,8,False,
1786774673.813982,engram-node02,413,DC73654CCBBF151475F72EF763D5D92B535BC31B4266DF7873E30CA5DBD90E5B,False,SUSPICIOUS,0,8,False,
1786774673.818408,engram-node03,413,DC73654CCBBF151475F72EF763D5D92B535BC31B4266DF7873E30CA5DBD90E5B,False,SUSPICIOUS,0,8,False,
1786774673.823607,engram-node04,413,DC73654CCBBF151475F72EF763D5D92B535BC31B4266DF7873E30CA5DBD90E5B,False,SUSPICIOUS,0,8,False,
1786774677.047903,engram-node01,416,F0616A4B80EA15F5DFF1202DF2ED6850726B12F1A16104A32BA9D25CB26C1070,False,SUSPICIOUS,0,11,False,
1786774677.0568051,engram-node02,416,F0616A4B80EA15F5DFF1202DF2ED6850726B12F1A16104A32BA9D25CB26C1070,False,SUSPICIOUS,0,11,False,
1786774677.062901,engram-node03,416,F0616A4B80EA15F5DFF1202DF2ED6850726B12F1A16104A32BA9D25CB26C1070,False,SUSPICIOUS,0,11,False,
1786774677.0680141,engram-node04,416,F0616A4B80EA15F5DFF1202DF2ED6850726B12F1A16104A32BA9D25CB26C1070,False,SUSPICIOUS,0,11,False,
1786774680.2543511,engram-node01,418,62848EC9B6F59C2468328E8F8B3643C10C5D3FF65741393DC3F013C1A3F2AB28,False,SUSPICIOUS,0,13,False,
1786774680.261285,engram-node02,418,62848EC9B6F59C2468328E8F8B3643C10C5D3FF65741393DC3F013C1A3F2AB28,False,SUSPICIOUS,0,13,False,
1786774680.266212,engram-node03,418,62848EC9B6F59C2468328E8F8B3643C10C5D3FF65741393DC3F013C1A3F2AB28,False,SUSPICIOUS,0,13,False,
1786774680.270964,engram-node04,418,62848EC9B6F59C2468328E8F8B3643C10C5D3FF65741393DC3F013C1A3F2AB28,False,SUSPICIOUS,0,13,False,
1786774683.4662132,engram-node01,420,AB37026B4B0D205B797BE616C5421831BD7EEEEB043BAD6199328FBF6F7FBB70,False,SUSPICIOUS,0,15,False,
1786774683.4729931,engram-node02,420,AB37026B4B0D205B797BE616C5421831BD7EEEEB043BAD6199328FBF6F7FBB70,False,SUSPICIOUS,0,15,False,
1786774683.4794922,engram-node03,420,AB37026B4B0D205B797BE616C5421831BD7EEEEB043BAD6199328FBF6F7FBB70,False,SUSPICIOUS,0,15,False,
1786774683.485575,engram-node04,420,AB37026B4B0D205B797BE616C5421831BD7EEEEB043BAD6199328FBF6F7FBB70,False,SUSPICIOUS,0,15,False,
1786774686.9128041,engram-node01,422,2B0A480AB3A1464C3B30E6A78AE87DB8FF27CE3ED7C625CBA95E2E856873E821,False,SUSPICIOUS,0,17,False,
1786774686.91968,engram-node02,422,2B0A480AB3A1464C3B30E6A78AE87DB8FF27CE3ED7C625CBA95E2E856873E821,False,SUSPICIOUS,0,17,False,
