timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786083709.66412,engram-node04,-1,,False,,0,0,False,<urlopen error [Errno 61] Connection refused>
1786083712.666483,engram-node01,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083712.675005,engram-node02,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083712.681612,engram-node03,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083712.68748,engram-node04,-1,,False,,0,0,False,<urlopen error [Errno 61] Connection refused>
1786083715.693046,engram-node01,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083715.6974778,engram-node02,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083715.700636,engram-node03,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083715.703639,engram-node04,-1,,False,,0,0,False,<urlopen error [Errno 61] Connection refused>
1786083718.704139,engram-node01,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083718.708302,engram-node02,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083718.711445,engram-node03,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083718.7142148,engram-node04,-1,,False,,0,0,False,<urlopen error [Errno 61] Connection refused>
1786083721.717039,engram-node01,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083721.84303,engram-node02,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083721.847114,engram-node03,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083721.850229,engram-node04,-1,,False,,0,0,False,<urlopen error [Errno 61] Connection refused>
1786083724.85501,engram-node01,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083724.866421,engram-node02,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083724.8715641,engram-node03,203,EFCCE740354822486D334A08A83E1187BBC2B53EFB859962E07BE75D8AADB562,False,SOVEREIGN,0,0,False,
1786083724.876265,engram-node04,-1,,False,,0,0,False,<urlopen error [Errno 61] Connection refused>
1786083727.881881,engram-node01,204,D20D40A18AC7C590619293B8035421C334782F1D14256EDC0C3D762D6F536A1A,False,SOVEREIGN,0,0,False,
1786083727.889815,engram-node02,204,D20D40A18AC7C590619293B8035421C334782F1D14256EDC0C3D762D6F536A1A,False,SOVEREIGN,0,0,False,
1786083727.8951502,engram-node03,204,D20D40A18AC7C590619293B8035421C334782F1D14256EDC0C3D762D6F536A1A,False,SOVEREIGN,0,0,False,
1786083727.900053,engram-node04,-1,,False,,0,0,False,<urlopen error [Errno 61] Connection refused>
1786083730.905827,engram-node01,204,D20D40A18AC7C590619293B8035421C334782F1D14256EDC0C3D762D6F536A1A,False,SOVEREIGN,0,0,False,
1786083730.915416,engram-node02,204,D20D40A18AC7C590619293B8035421C334782F1D14256EDC0C3D762D6F536A1A,False,SOVEREIGN,0,0,False,
1786083730.9227479,engram-node03,204,D20D40A18AC7C590619293B8035421C334782F1D14256EDC0C3D762D6F536A1A,False,SOVEREIGN,0,0,False,
1786083730.927795,engram-node04,-1,,False,,0,0,False,<urlopen error [Errno 61] Connection refused>
1786083733.9323788,engram-node01,204,D20D40A18AC7C590619293B8035421C334782F1D14256EDC0C3D762D6F536A1A,False,SOVEREIGN,0,0,False,
1786083733.9403021,engram-node02,204,D20D40A18AC7C590619293B8035421C334782F1D14256EDC0C3D762D6F536A1A,False,SOVEREIGN,0,0,False,
1786083733.945028,engram-node03,204,D20D40A18AC7C590619293B8035421C334782F1D14256EDC0C3D762D6F536A1A,False,SOVEREIGN,0,0,False,
1786083733.9487019,engram-node04,-1,,False,,0,0,False,<urlopen error [Errno 61] Connection refused>
1786083736.953781,engram-node01,205,9C988A19DD7AC3378D50A560021145E48113DDA5F236C19A7B7617DEE18B2930,False,SOVEREIGN,0,0,False,
1786083736.958231,engram-node02,205,9C988A19DD7AC3378D50A560021145E48113DDA5F236C19A7B7617DEE18B2930,False,SOVEREIGN,0,0,False,
1786083736.961128,engram-node03,205,9C988A19DD7AC3378D50A560021145E48113DDA5F236C19A7B7617DEE18B2930,False,SOVEREIGN,0,0,False,
1786083736.963632,engram-node04,-1,,False,,0,0,False,<urlopen error [Errno 61] Connection refused>
1786083739.9640262,engram-node01,205,9C988A19DD7AC3378D50A560021145E48113DDA5F236C19A7B7617DEE18B2930,False,SOVEREIGN,0,0,False,
1786083739.972152,engram-node02,205,9C988A19DD7AC3378D50A560021145E48113DDA5F236C19A7B7617DEE18B2930,False,SOVEREIGN,0,0,False,
1786083739.975747,engram-node03,205,9C988A19DD7AC3378D50A560021145E48113DDA5F236C19A7B7617DEE18B2930,False,SOVEREIGN,0,0,False,
1786083739.978841,engram-node04,-1,,False,,0,0,False,<urlopen error [Errno 61] Connection refused>
1786083742.981237,engram-node01,205,9C988A19DD7AC3378D50A560021145E48113DDA5F236C19A7B7617DEE18B2930,False,SOVEREIGN,0,0,False,
1786083742.990839,engram-node02,205,9C988A19DD7AC3378D50A560021145E48113DDA5F236C19A7B7617DEE18B2930,False,SOVEREIGN,0,0,False,
1786083742.996806,engram-node03,205,9C988A19DD7AC3378D50A560021145E48113DDA5F236C19A7B7617DEE18B2930,False,SOVEREIGN,0,0,False,
1786083743.002605,engram-node04,-1,,False,,0,0,False,<urlopen error [Errno 61] Connection refused>
